estimation,coef,label
theta_nonorth_underfit,-4.3563153071717,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.36197649769346,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.88721992532112,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.53843902513346,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.8408625315206,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.20363517796809,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.26312820674542,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.59732144889636,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.40727959946113,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-0.629116780771361,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.01787661964224,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.29171892431972,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.41453496815993,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.31730737286456,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.46136016475151,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.16959213940486,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.92962064234115,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-0.543231540684073,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.19599815796999,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.67345869519705,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.98175740219466,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.09686752910907,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.7035833326237,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.0921974898415,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.34948811489288,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.67152629102177,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.32087300818852,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.04233490906243,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.87050170752489,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,0.142792758415975,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.16062644750523,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.78351255794101,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.91752880995622,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.57487148620345,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.18577435369424,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.83839114806023,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-6.53641961441059,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.6692880116642,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.63719455134942,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-5.0415019836146,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.52730612478595,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.17118698503071,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.08037684193932,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.37695552163723,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.2103463409938,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.96259262533519,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.06887955769828,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-0.940445221624347,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.63458027571563,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.93524618645177,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.1230206119064,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,0.182081816361789,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.95513683869066,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.73230075734716,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.23818909048751,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.69705012439062,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.68064660558153,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.47984636443205,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.4635764712111,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.76227147190278,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-0.818713763347463,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.90312564943009,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.33257907288142,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-5.68354951073854,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.53713627985865,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.65108185728983,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.54386816079078,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.94924046830272,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.57475884592373,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.25087503766952,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.96340422994889,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.26892484003605,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.32162097756971,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.53230526320793,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.48737260215154,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.09742278093077,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.84419480675891,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.49144132041771,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.96126709197861,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.59855476828347,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.27148785245224,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.87723789655724,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-0.689570137761166,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.64403133777835,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.52698827622855,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.51118973276606,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.49613890537129,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.4998654394335,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.84632724347951,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.3867426391277,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.65073146640091,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.19468763304021,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-0.888029005630196,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.34582454972997,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.55887066382295,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.58778143860473,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.90655973529953,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.58445632732286,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.66629989328389,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.91061207679742,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.75672605487709,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.36596410545929,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.51912694339855,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-1.86143746097659,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.3527758783427,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.73666245349088,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.75625613466386,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-2.93322419874113,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-3.57199065790741,Non-orthogonal ML with underfitting learner with sample splitting
theta_nonorth_underfit,-4.08019069017507,Non-orthogonal ML with underfitting learner with sample splitting
